# source:topology|BGP|20070401|ripe|rrc00
# source:topology|BGP|20070402|ripe|rrc00
# source:topology|BGP|20070403|ripe|rrc00
# source:topology|BGP|20070404|ripe|rrc00
# source:topology|BGP|20070405|ripe|rrc00
# source:topology|BGP|20070401|ripe|rrc01
# source:topology|BGP|20070402|ripe|rrc01
# source:topology|BGP|20070403|ripe|rrc01
# source:topology|BGP|20070404|ripe|rrc01
# source:topology|BGP|20070405|ripe|rrc01
# source:topology|BGP|20070401|ripe|rrc02
# source:topology|BGP|20070402|ripe|rrc02
# source:topology|BGP|20070403|ripe|rrc02
# source:topology|BGP|20070404|ripe|rrc02
# source:topology|BGP|20070405|ripe|rrc02
# source:topology|BGP|20070401|ripe|rrc03
# source:topology|BGP|20070402|ripe|rrc03
# source:topology|BGP|20070403|ripe|rrc03
# source:topology|BGP|20070404|ripe|rrc03
# source:topology|BGP|20070405|ripe|rrc03
# source:topology|BGP|20070401|ripe|rrc04
# source:topology|BGP|20070402|ripe|rrc04
# source:topology|BGP|20070403|ripe|rrc04
# source:topology|BGP|20070404|ripe|rrc04
# source:topology|BGP|20070405|ripe|rrc04
# source:topology|BGP|20070401|ripe|rrc05
# source:topology|BGP|20070402|ripe|rrc05
# source:topology|BGP|20070403|ripe|rrc05
# source:topology|BGP|20070404|ripe|rrc05
# source:topology|BGP|20070405|ripe|rrc05
# source:topology|BGP|20070401|ripe|rrc06
# source:topology|BGP|20070402|ripe|rrc06
# source:topology|BGP|20070403|ripe|rrc06
# source:topology|BGP|20070404|ripe|rrc06
# source:topology|BGP|20070405|ripe|rrc06
# source:topology|BGP|20070401|ripe|rrc07
# source:topology|BGP|20070402|ripe|rrc07
# source:topology|BGP|20070403|ripe|rrc07
# source:topology|BGP|20070404|ripe|rrc07
# source:topology|BGP|20070405|ripe|rrc07
# source:topology|BGP|20070401|ripe|rrc10
# source:topology|BGP|20070402|ripe|rrc10
# source:topology|BGP|20070403|ripe|rrc10
# source:topology|BGP|20070404|ripe|rrc10
# source:topology|BGP|20070405|ripe|rrc10
# source:topology|BGP|20070401|ripe|rrc11
# source:topology|BGP|20070402|ripe|rrc11
# source:topology|BGP|20070403|ripe|rrc11
# source:topology|BGP|20070404|ripe|rrc11
# source:topology|BGP|20070405|ripe|rrc11
# source:topology|BGP|20070401|ripe|rrc12
# source:topology|BGP|20070402|ripe|rrc12
# source:topology|BGP|20070403|ripe|rrc12
# source:topology|BGP|20070404|ripe|rrc12
# source:topology|BGP|20070405|ripe|rrc12
# source:topology|BGP|20070401|ripe|rrc13
# source:topology|BGP|20070402|ripe|rrc13
# source:topology|BGP|20070403|ripe|rrc13
# source:topology|BGP|20070404|ripe|rrc13
# source:topology|BGP|20070405|ripe|rrc13
# source:topology|BGP|20070401|ripe|rrc14
# source:topology|BGP|20070402|ripe|rrc14
# source:topology|BGP|20070403|ripe|rrc14
# source:topology|BGP|20070404|ripe|rrc14
# source:topology|BGP|20070405|ripe|rrc14
# source:topology|BGP|20070401|ripe|rrc15
# source:topology|BGP|20070402|ripe|rrc15
# source:topology|BGP|20070403|ripe|rrc15
# source:topology|BGP|20070404|ripe|rrc15
# source:topology|BGP|20070405|ripe|rrc15
# source:topology|BGP|20070401|routeviews|eqix
# source:topology|BGP|20070402|routeviews|eqix
# source:topology|BGP|20070403|routeviews|eqix
# source:topology|BGP|20070404|routeviews|eqix
# source:topology|BGP|20070405|routeviews|eqix
# source:topology|BGP|20070401|routeviews|isc
# source:topology|BGP|20070402|routeviews|isc
# source:topology|BGP|20070403|routeviews|isc
# source:topology|BGP|20070404|routeviews|isc
# source:topology|BGP|20070405|routeviews|isc
# source:topology|BGP|20070401|routeviews|kixp
# source:topology|BGP|20070402|routeviews|kixp
# source:topology|BGP|20070403|routeviews|kixp
# source:topology|BGP|20070404|routeviews|kixp
# source:topology|BGP|20070405|routeviews|kixp
# source:topology|BGP|20070401|routeviews|linx
# source:topology|BGP|20070402|routeviews|linx
# source:topology|BGP|20070403|routeviews|linx
# source:topology|BGP|20070404|routeviews|linx
# source:topology|BGP|20070405|routeviews|linx
# source:topology|BGP|20070401|routeviews|routeviews
# source:topology|BGP|20070402|routeviews|routeviews
# source:topology|BGP|20070403|routeviews|routeviews
# source:topology|BGP|20070404|routeviews|routeviews
# source:topology|BGP|20070405|routeviews|routeviews
# source:topology|BGP|20070401|routeviews|routeviews2
# source:topology|BGP|20070402|routeviews|routeviews2
# source:topology|BGP|20070403|routeviews|routeviews2
# source:topology|BGP|20070404|routeviews|routeviews2
# source:topology|BGP|20070405|routeviews|routeviews2
# source:topology|BGP|20070401|routeviews|wide
# source:topology|BGP|20070402|routeviews|wide
# source:topology|BGP|20070403|routeviews|wide
# source:topology|BGP|20070404|routeviews|wide
# source:topology|BGP|20070405|routeviews|wide
# c1: 174 209 293 701 1239 1299 2828 2914 3356 3549 3561 6453 6461 7018 8075
# c2: 
# inferred clique: 174 209 293 701 1239 1299 2828 2914 3356 3549 3561 6453 6461 7018 8075
# IXP ASes: 1200 4635 5507 6695 7606 8714 9355 9439 9560 9722 9989 11670 17819 18398 21371 24029 24115 24990 35054 40633 42476 43100 47886 48850 55818
3356|23427|-1
3356|23468|-1
3356|23479|-1
3356|23494|-1
3356|23504|-1
3356|23513|-1
3356|23543|-1
3356|24077|-1
3356|24232|-1
3356|24637|-1
3356|24639|-1
3356|24648|-1
3356|24673|-1
3356|24709|-1
3356|24720|-1
3356|24724|-1
3356|24778|-1
3356|24786|-1
3356|24828|-1
3356|24842|-1
3356|24851|-1
3356|24867|-1
3356|24909|-1
3356|24931|-1
3356|24938|-1
3356|24971|-1
3356|24974|-1
3356|25022|-1
3356|25026|-1
3356|25039|-1
3356|25042|-1
3356|25061|-1
3356|25074|-1
3356|25168|-1
3356|25180|-1
3356|25206|-1
3356|25215|-1
3356|25220|-1
3356|25228|-1
3356|25279|-1
3356|25308|-1
3356|25310|-1
3356|25374|-1
3356|25433|-1
3356|25441|-1
3356|25462|-1
3356|25470|-1
3356|25525|-1
3356|25562|-1
3356|25570|-1
3356|25577|-1
3356|25582|-1
3356|25642|-1
3356|25645|-1
3356|25693|-1
3356|25700|-1
3356|25737|-1
3356|25751|-1
3356|25752|-1
3356|25767|-1
3356|25778|-1
3356|25780|-1
3356|25888|-1
3356|25919|-1
3356|25920|-1
3356|25934|-1
3356|25956|-1
3356|25973|-1
3356|25985|-1
3356|26083|-1
3356|26108|-1
3356|26233|-1
3356|26241|-1
3356|26282|-1
3356|26347|-1
3356|26389|-1
3356|26425|-1
3356|26458|-1
3356|26473|-1
3356|26478|-1
3356|26483|-1
3356|26540|-1
3356|26554|-1
3356|26585|-1
3356|26659|-1
3356|26749|-1
3356|26769|-1
3356|26782|-1
3356|26810|-1
3356|26811|-1
3356|26841|-1
3356|26892|-1
3356|26910|-1
3356|27005|-1
3356|27325|-1
3356|27435|-1
3356|27467|-1
3356|27477|-1
3356|27495|-1
3356|27529|-1
3356|27533|-1
3356|27553|-1
3356|27572|-1
3356|27596|-1
3356|27646|-1
3356|28502|-1
3356|28513|-1
3356|28695|-1
3356|28697|-1
3356|28755|-1
3356|28763|-1
3356|28780|-1
3356|28786|-1
3356|28792|-1
3356|28817|-1
3356|28986|-1
3356|29006|-1
3356|29027|-1
3356|29045|-1
3356|29055|-1
3356|29113|-1
3356|29129|-1
3356|29212|-1
3356|29219|-1
3356|29297|-1
3356|29351|-1
3356|29452|-1
3356|29454|-1
3356|29562|-1
3356|29611|-1
3356|29646|-1
3356|29650|-1
3356|29664|-1
3356|29668|-1
3356|29679|-1
3356|29748|-1
3356|29761|-1
3356|29772|-1
3356|29791|-1
3356|29814|-1
3356|29826|-1
3356|29863|-1
3356|29871|-1
3356|29877|-1
3356|29903|-1
3356|29909|-1
3356|29930|-1
3356|29943|-1
3356|29944|-1
3356|30008|-1
3356|30016|-1
3356|30017|-1
3356|30042|-1
3356|30051|-1
3356|30083|-1
3356|30092|-1
3356|30160|-1
3356|30163|-1
3356|30217|-1
3356|30281|-1
3356|30340|-1
3356|30394|-1
3356|30458|-1
3356|30469|-1
3356|30475|-1
3356|30484|-1
3356|30490|-1
3356|30496|-1
3356|30512|-1
3356|30536|-1
3356|30588|-1
3356|30620|-1
3356|30635|-1
3356|30666|-1
3356|30686|-1
3356|30697|-1
3356|30736|-1
3356|30740|-1
3356|30782|-1
3356|30789|-1
3356|30802|-1
3356|30844|-1
3356|30899|-1
3356|30913|-1
3356|30914|-1
3356|30933|-1
3356|31021|-1
3356|31083|-1
3356|31084|-1
3356|31155|-1
3356|31198|-1
3356|31216|-1
3356|31308|-1
3356|31334|-1
3356|31377|-1
3356|31378|-1
3356|31402|-1
3356|31453|-1
3356|31463|-1
3356|31493|-1
3356|31523|-1
3356|31532|-1
3356|31569|-1
3356|31624|-1
3356|31625|-1
3356|31640|-1
3356|31655|-1
3356|31657|-1
3356|31659|-1
3356|31661|-1
3356|31663|-1
3356|31666|-1
3356|31672|-1
3356|31700|-1
3356|31708|-1
3356|31715|-1
3356|31727|-1
3356|31789|-1
3356|31817|-1
3356|31846|-1
3356|31881|-1
3356|31908|-1
3356|31909|-1
3356|31917|-1
3356|31932|-1
3356|31977|-1
3356|31993|-1
3356|32022|-1
3356|32045|-1
3356|32065|-1
3356|32068|-1
3356|32092|-1
3356|32113|-1
3356|32118|-1
3356|32137|-1
3356|32181|-1
3356|32208|-1
3356|32244|-1
3356|32252|-1
3356|32275|-1
3356|32308|-1
3356|32336|-1
3356|32348|-1
3356|32370|-1
3356|32436|-1
3356|32473|-1
3356|32479|-1
3356|32482|-1
3356|32523|-1
3356|32631|-1
3356|32632|-1
3356|32641|-1
3356|32644|-1
3356|32760|-1
3356|32787|-1
3356|32880|-1
3356|32905|-1
3356|32914|-1
3356|32934|-1
3356|32939|-1
3356|32961|-1
3356|32962|-1
3356|32972|-1
3356|32994|-1
3356|33055|-1
3356|33059|-1
3356|33142|-1
3356|33150|-1
3356|33182|-1
3356|33208|-1
3356|33227|-1
3356|33260|-1
3356|33310|-1
3356|33321|-1
3356|33343|-1
3356|33351|-1
3356|33357|-1
3356|33368|-1
3356|33383|-1
3356|33398|-1
3356|33419|-1
3356|33438|-1
3356|33459|-1
3356|33472|-1
3356|33517|-1
3356|33529|-1
3356|33543|-1
3356|33544|-1
3356|33584|-1
3356|33626|-1
3356|33648|-1
3356|33662|-1
3356|33666|-1
3356|33680|-1
3356|33681|-1
3356|33698|-1
3356|33724|-1
3356|33727|-1
3356|33739|-1
3356|33808|-1
3356|33921|-1
3356|33968|-1
3356|33970|-1
3356|33994|-1
3356|34007|-1
3356|34010|-1
3356|34011|-1
3356|34066|-1
3356|34081|-1
3356|34088|-1
3356|34119|-1
3356|34141|-1
3356|34144|-1
3356|34146|-1
3356|34171|-1
3356|34224|-1
3356|34270|-1
3356|34317|-1
3356|34407|-1
3356|34437|-1
3356|34446|-1
3356|34473|-1
3356|34569|-1
3356|34586|-1
3356|34587|-1
3356|34649|-1
3356|34659|-1
3356|34660|-1
3356|34667|-1
3356|34679|-1
3356|34706|-1
3356|34746|-1
3356|34763|-1
3356|34803|-1
3356|34823|-1
3356|34859|-1
3356|34924|-1
3356|34940|-1
3356|34942|-1
3356|35027|-1
3356|35053|-1
3356|35180|-1
3356|35228|-1
3356|35262|-1
3356|35272|-1
3356|35320|-1
3356|35383|-1
3356|35399|-1
3356|35402|-1
3356|35427|-1
3356|35481|-1
3356|35545|-1
3356|35575|-1
3356|35591|-1
3356|35644|-1
3356|35670|-1
3356|35751|-1
3356|35788|-1
3356|35799|-1
3356|35830|-1
3356|35831|-1
3356|35833|-1
3356|35834|-1
3356|35931|-1
3356|35953|-1
3356|35967|-1
3356|35983|-1
3356|35985|-1
3356|35994|-1
3356|36003|-1
3356|36006|-1
3356|36024|-1
3356|36110|-1
3356|36119|-1
3356|36129|-1
3356|36217|-1
3356|36224|-1
3356|36327|-1
3356|36348|-1
3356|36377|-1
3356|36394|-1
3356|36408|-1
3356|36419|-1
3356|36431|-1
3356|36440|-1
3356|36463|-1
3356|36476|-1
3356|36492|-1
3356|36524|-1
3356|36537|-1
3356|36561|-1
3356|36597|-1
3356|36619|-1
3356|36620|-1
3356|36699|-1
3356|36702|-1
3356|36727|-1
3356|36782|-1
3356|36816|-1
3356|38953|-1
3356|38966|-1
3356|38973|-1
3356|39022|-1
3356|39048|-1
3356|39051|-1
3356|39068|-1
3356|39111|-1
3356|39122|-1
3356|39196|-1
3356|39270|-1
3356|39282|-1
3356|39295|-1
3356|39361|-1
3356|39373|-1
3356|39413|-1
3356|39432|-1
3356|39449|-1
3356|39451|-1
3356|39522|-1
3356|39541|-1
3356|39585|-1
3356|39755|-1
3356|39757|-1
3356|39884|-1
3356|39917|-1
3356|39925|-1
3356|39938|-1
3356|39988|-1
3356|40054|-1
3356|40155|-1
3356|40165|-1
3356|40220|-1
3356|40415|-1
3356|40963|-1
3356|41041|-1
3356|41051|-1
3356|41079|-1
3356|41103|-1
3356|41135|-1
3356|41230|-1
3356|41357|-1
3356|41379|-1
3356|41436|-1
3356|41445|-1
3356|41448|-1
3356|41466|-1
3356|41493|-1
3356|41552|-1
3356|41572|-1
3356|41625|-1
3356|41678|-1
3356|41690|-1
3356|41707|-1
3356|41736|-1
3356|41842|-1
3356|41962|-1
3356|42004|-1
3356|42096|-1
3356|42129|-1
3356|42262|-1
3356|42329|-1
3356|42353|-1
3356|42466|-1
3356|42567|-1
3359|26871|-1
3359|27623|-1
3360|4237|-1
3369|3377|-1
3370|3377|-1
3378|3369|-1
3378|3370|-1
3378|3377|-1
3447|7202|-1
3447|12253|-1
3447|13730|-1
3447|21918|-1
3447|29740|-1
3447|30235|-1
3447|36467|-1
3447|36514|-1
3450|11686|0
3462|4249|-1
3462|4637|0
3462|4782|-1
3462|7539|0
3462|7656|0
3462|10126|-1
3462|10229|-1
3462|15412|0
3462|17421|-1
3462|18410|-1
3462|18422|-1
3462|23675|-1
3462|23712|-1
3462|24160|-1
3462|24506|-1
3464|8135|-1
3464|10364|-1
3479|10631|-1
3479|11686|0
3479|12989|0
3479|13645|0
3479|19151|0
3479|36441|-1
3488|18127|0
3491|558|-1
3491|1680|-1
3491|3329|-1
3491|3595|-1
3491|3605|-1
3491|3661|0
3491|3720|0
3491|3741|0
3491|3742|0
3491|3932|-1
3491|4004|0
3491|4058|0
3491|4134|0
3491|4181|0
3491|4323|0
3491|4355|0
3491|4436|0
3491|4513|0
3491|4515|-1
3491|4544|-1
3491|4565|0
3491|4589|0
3491|4609|-1
3491|4621|-1
3491|4637|-1
3491|4645|0
3491|4655|0
3491|4657|0
3491|4658|0
3491|4725|0
3491|4739|0
3491|4758|-1
3491|4760|-1
3491|4761|-1
3491|4766|0
3491|4788|0
3491|4837|0
3491|4862|0
3491|5089|0
3491|5388|0
3491|5390|0
3491|5400|0
3491|5409|0
3491|5410|0
3491|5413|0
3491|5427|0
3491|5459|0
3491|5462|0
3491|5466|0
3491|5486|-1
3491|5503|0
3491|5568|0
3491|5571|0
3491|5583|0
3491|5587|0
3491|5588|0
3491|5650|0
3491|5669|0
3491|5713|-1
3491|6067|0
3491|6079|0
3491|6083|0
3491|6128|0
3491|6140|0
3491|6295|0
3491|6320|0
3491|6325|0
3491|6327|0
3491|6372|-1
3491|6389|-1
3491|6405|-1
3491|6453|0
3491|6456|-1
3491|6461|0
3491|6473|-1
3491|6539|0
3491|6597|-1
3491|6661|0
3491|6663|0
3491|6666|0
3491|6667|0
3491|6730|0
3491|6735|0
3491|6762|0
3491|6770|0
3491|6774|0
3491|6779|0
3491|6805|0
3491|6830|0
3491|6846|-1
3491|6855|-1
3491|6866|-1
3491|6871|0
3491|6939|-1
3491|7065|0
3491|7132|0
3491|7228|0
3491|7385|0
3491|7473|0
3491|7479|0
3491|7499|0
3491|7540|0
3491|7552|-1
3491|7575|0
3491|7617|0
3491|7643|-1
3491|7705|0
3491|7782|0
3491|7795|0
3491|7908|0
3491|8001|0
3491|8068|0
3491|8075|0
3491|8121|-1
3491|8167|-1
3491|8190|0
3491|8196|0
3491|8210|0
3491|8220|0
3491|8319|0
3491|8341|0
3491|8342|0
3491|8359|0
3491|8365|0
3491|8419|0
3491|8422|0
3491|8426|0
3491|8447|0
3491|8468|0
3491|8529|-1
3491|8546|0
3491|8551|-1
3491|8553|0
3491|8560|0
3491|8586|0
3491|8648|0
3491|8657|0
3491|8708|0
3491|8763|0
3491|8764|0
3491|8804|0
3491|8820|0
3491|8838|0
3491|8844|0
3491|8859|0
3491|8879|0
3491|8881|0
3491|8897|0
3491|8928|0
3491|8939|0
3491|8966|-1
3491|8975|0
3491|9009|0
3491|9031|0
3491|9051|-1
3491|9063|0
3491|9070|0
3491|9116|-1
3491|9119|0
3491|9132|0
3491|9145|0
3491|9150|0
3491|9153|0
3491|9156|0
3491|9191|0
3491|9193|0
3491|9211|0
3491|9221|-1
3491|9225|0
3491|9237|-1
3491|9269|0
3491|9299|-1
3491|9304|-1
3491|9318|0
3491|9381|0
3491|9409|0
3491|9444|0
3491|9474|0
3491|9505|0
3491|9513|0
3491|9583|-1
3491|9584|0
3491|9660|0
3491|9680|0
3491|9729|0
3491|9732|0
3491|9800|0
3491|9808|-1
3491|9848|-1
3491|9906|0
3491|9908|0
3491|9924|-1
3491|9925|0
3491|9930|-1
3491|9942|0
3491|10026|0
3491|10032|0
3491|10094|-1
3491|10098|0
3491|10099|0
3491|10100|-1
3491|10153|0
3491|10282|0
3491|10310|0
3491|10614|0
3491|11509|-1
3491|11608|-1
3491|11726|0
3491|11867|0
3491|11919|-1
3491|12008|0
3491|12083|0
3491|12111|0
3491|12168|-1
3491|12306|0
3491|12322|0
3491|12337|0
3491|12389|-1
3491|12390|0
3491|12399|0
3491|12407|0
3491|12480|0
3491|12491|-1
3491|12611|0
3491|12634|0
3491|12653|-1
3491|12676|0
3491|12682|-1
3491|12713|0
3491|12715|0
3491|12731|0
3491|12787|-1
3491|12793|0
3491|12859|0
3491|12880|-1
3491|12897|0
3491|12932|0
3491|12956|0
3491|12989|0
3491|13030|0
3491|13037|0
3491|13101|0
3491|13184|0
3491|13237|0
3491|13246|0
3491|13264|0
3491|13301|0
3491|13446|-1
3491|13591|-1
3491|13645|0
3491|13680|0
3491|13720|0
3491|13768|0
3491|13902|-1
3491|13912|-1
3491|13999|-1
3491|14208|-1
3491|14361|0
3491|14383|-1
3491|14390|-1
3491|14492|-1
3491|14891|0
3491|15169|0
3491|15186|-1
3491|15266|-1
3491|15290|0
3491|15412|0
3491|15435|0
3491|15436|0
3491|15444|0
3491|15557|0
3491|15598|0
3491|15606|0
3491|15635|0
3491|15766|0
3491|15772|0
3491|15830|-1
3491|15837|0
3491|15857|0
3491|15915|0
3491|16030|0
3491|16034|0
3491|16058|-1
3491|16082|0
3491|16097|0
3491|16130|-1
3491|16150|0
3491|16243|0
3491|16265|0
3491|16276|0
3491|16298|0
3491|16334|0
3491|16339|0
3491|16353|0
3491|16531|-1
3491|16559|0
3491|16713|0
3491|17342|-1
3491|17444|0
3491|17451|0
3491|17494|-1
3491|17537|0
3491|17554|0
3491|17619|0
3491|17653|-1
3491|17709|-1
3491|17824|0
3491|17888|0
3491|17988|0
3491|17990|0
3491|18042|-1
3491|18182|-1
3491|18382|0
3491|18403|-1
3491|18442|-1
3491|18534|-1
3491|18734|-1
3491|18747|-1
3491|18781|-1
3491|18822|-1
3491|18915|0
3491|18981|-1
3491|19029|0
3491|19151|0
3491|19194|-1
3491|19262|0
3491|19429|-1
3491|19548|0
3491|19817|0
3491|20021|-1
3491|20406|-1
3491|20485|-1
3491|20495|0
3491|20547|0
3491|20640|0
3491|20646|0
3491|20676|0
3491|20804|0
3491|20834|0
3491|20847|0
3491|20940|-1
3491|20976|0
3491|21284|-1
3491|21788|-1
3491|21792|0
3491|21802|-1
3491|21840|-1
3491|21844|0
3491|22205|-1
3491|22220|0
3491|22241|-1
3491|22264|-1
3491|22298|-1
3491|22612|-1
3491|22653|-1
3491|22773|0
3491|22820|-1
3491|22822|0
3491|23033|0
3491|23051|-1
3491|23148|0
3491|23265|0
3491|23352|-1
3491|23504|0
3491|23539|-1
3491|23749|0
3491|23930|-1
3491|24043|-1
3491|24634|-1
3491|24679|0
3491|24691|-1
3491|24778|-1
3491|24875|0
3491|24905|0
3491|25041|0
3491|25074|0
3491|25152|0
3491|25180|0
3491|25192|0
3491|25228|-1
3491|25232|0
3491|25310|0
3491|25358|0
3491|25462|-1
3491|25472|-1
3491|25560|0
3491|25577|0
3491|25596|0
3491|25766|-1
3491|25847|-1
3491|25881|-1
3491|25973|0
3491|25976|0
3491|26608|-1
3491|26650|-1
3491|26803|-1
3491|26943|-1
3491|27008|0
3491|27017|-1
3491|27239|-1
3491|27325|0
3491|27524|0
3491|27589|-1
3491|28716|-1
3491|28788|0
3491|29054|0
3491|29055|0
3491|29131|0
3491|29157|-1
3491|29215|0
3491|29386|-1
3491|29402|-1
3491|29404|0
3491|29527|0
3491|29562|0
3491|29614|-1
3491|29636|0
3491|29668|0
3491|29686|0
3491|29748|-1
3491|29761|-1
3491|29791|0
3491|29798|-1
3491|29814|0
3491|29877|0
3491|29994|-1
3491|30058|-1
3491|30071|0
3491|30081|0
3491|30157|-1
3491|30159|-1
3491|30588|-1
3491|30740|0
3491|30827|0
3491|30844|0
3491|30916|-1
3491|30972|0
3491|31126|-1
3491|31334|0
3491|31562|0
3491|31715|0
3491|31849|-1
3491|31898|0
3491|31972|-1
3491|32366|-1
3491|32523|-1
3491|32787|-1
3491|32972|-1
3491|33211|0
3491|33597|-1
3491|33970|0
3491|34126|-1
3491|34305|0
3491|34309|0
3491|35028|0
3491|35228|0
3491|35244|0
3491|35320|0
3491|35591|0
3491|35788|-1
3491|35908|0
3491|35916|-1
3491|35993|-1
3491|36106|-1
3491|36217|-1
3491|36252|-1
3491|36408|-1
3491|36561|0
3491|36828|-1
3491|36839|-1
3491|38032|0
3491|38040|-1
3491|38154|-1
3491|38166|-1
3491|38277|0
3491|39010|-1
3491|39196|0
3491|39202|0
3491|39326|0
3491|39416|0
3491|39572|-1
3491|39621|0
3491|40009|-1
3491|40093|-1
3491|40193|-1
3491|41039|0
3491|41173|-1
3491|42003|-1
3505|33307|-1
3505|35881|-1
3512|3591|0
3527|70|-1
3538|3472|-1
3538|5913|-1
3538|5963|-1
3538|5988|-1
3542|6036|-1
3544|4021|-1
3544|5311|-1
3549|6|-1
3549|103|-1
3549|137|-1
3549|206|-1
3549|277|-1
3549|286|-1
3549|513|-1
3549|558|-1
3549|559|-1
3549|680|-1
3549|812|-1
3549|1103|-1
3549|1126|-1
3549|1213|-1
3549|1251|-1
3549|1764|-1
3549|1811|-1
3549|1812|-1
3549|1836|-1
3549|1913|-1
3549|1916|-1
3549|2047|-1
3549|2116|-1
3549|2119|-1
3549|2134|-1
3549|2576|-1
3549|2631|-1
3549|2711|-1
3549|2860|-1
3549|3132|-1
3549|3209|-1
3549|3216|-1
3549|3238|-1
3549|3248|-1
3549|3265|-1
3549|3292|-1
3549|3295|-1
3549|3298|-1
3549|3304|-1
3549|3327|-1
3549|3360|-1
3549|3392|-1
3549|3491|-1
3549|3494|-1
3549|3512|-1
3549|3557|0
3549|3561|0
3549|3578|-1
3549|3595|-1
3549|3653|-1
3549|3663|-1
3549|3742|-1
3549|3770|-1
3549|3786|0
3549|3828|-1
3549|3955|-1
3549|4043|-1
3549|4134|0
3549|4195|-1
3549|4230|-1
3549|4436|-1
3549|4513|0
3549|4544|-1
3549|4565|0
3549|4569|-1
3549|4581|-1
3549|4583|-1
3549|4589|-1
3549|4637|0
3549|4657|-1
3549|4716|-1
3549|4725|0
3549|4780|-1
3549|5006|-1
3549|5050|-1
3549|5062|-1
3549|5063|-1
3549|5065|-1
3549|5067|-1
3549|5078|-1
3549|5080|-1
3549|5392|-1
3549|5394|-1
3549|5400|-1
3549|5413|0
3549|5430|-1
3549|5459|0
3549|5511|0
3549|5533|-1
3549|5539|-1
3549|5552|-1
3549|5602|-1
3549|5612|-1
3549|5624|-1
3549|5647|-1
3549|5650|0
3549|5651|-1
3549|5713|-1
3549|6067|-1
3549|6129|-1
3549|6140|-1
3549|6220|-1
3549|6221|-1
3549|6296|-1
3549|6303|-1
3549|6320|0
3549|6352|-1
3549|6379|-1
3549|6389|0
3549|6404|-1
3549|6432|-1
3549|6453|0
3549|6461|0
3549|6471|-1
3549|6508|-1
3549|6517|-1
3549|6519|-1
3549|6570|-1
3549|6636|-1
3549|6650|-1
3549|6663|-1
3549|6667|-1
3549|6706|-1
3549|6709|-1
3549|6762|0
3549|6785|-1
3549|6805|0
3549|6830|0
3549|6938|-1
3549|6983|-1
3549|6993|-1
3549|7018|0
3549|7024|-1
3549|7055|-1
3549|7065|-1
3549|7132|0
3549|7224|-1
3549|7256|-1
3549|7321|-1
3549|7341|-1
3549|7351|-1
3549|7385|-1
3549|7395|-1
3549|7473|0
3549|7474|0
3549|7738|-1
3549|7770|-1
3549|7784|-1
3549|7795|-1
3549|7845|-1
3549|7859|-1
3549|7883|-1
3549|7908|-1
3549|7922|-1
3549|7977|-1
3549|8015|-1
3549|8048|-1
3549|8055|-1
3549|8057|-1
3549|8068|-1
3549|8075|0
3549|8085|-1
3549|8195|-1
3549|8210|-1
3549|8220|0
3549|8289|-1
3549|8359|-1
3549|8400|-1
3549|8422|-1
3549|8473|-1
3549|8514|-1
3549|8560|-1
3549|8582|-1
3549|8642|-1
3549|8674|0
3549|8676|-1
3549|8686|-1
3549|8708|-1
3549|8723|-1
3549|8732|-1
3549|8737|-1
3549|8767|-1
3549|8851|-1
3549|8866|-1
3549|8881|-1
3549|8896|-1
3549|8897|-1
3549|9009|-1
3549|9044|-1
3549|9121|-1
3549|9167|-1
3549|9191|-1
3549|9193|-1
3549|9304|-1
3549|9416|-1
3549|9583|-1
3549|9731|-1
3549|10026|-1
3549|10242|-1
3549|10297|-1
3549|10302|-1
3549|10310|-1
3549|10355|-1
3549|10358|-1
3549|10480|-1
3549|10481|-1
3549|10489|-1
3549|10725|-1
3549|10778|-1
3549|10835|-1
3549|10848|-1
3549|10910|-1
3549|10912|-1
3549|10913|-1
3549|10933|-1
3549|11003|-1
3549|11081|-1
3549|11127|-1
3549|11151|-1
3549|11172|-1
3549|11266|-1
3549|11401|-1
3549|11456|-1
3549|11466|-1
3549|11509|-1
3549|11520|-1
3549|11537|0
3549|11556|-1
3549|11582|-1
3549|11588|-1
3549|11608|-1
3549|11688|-1
3549|11745|-1
3549|11766|-1
3549|11795|-1
3549|11820|-1
3549|11824|-1
3549|11842|-1
3549|11853|-1
3549|11854|-1
3549|11855|-1
3549|11919|-1
3549|11921|-1
3549|11922|-1
3549|11946|-1
3549|11992|-1
3549|12006|-1
3549|12008|-1
3549|12081|-1
3549|12141|-1
3549|12167|-1
3549|12176|-1
3549|12179|-1
3549|12180|-1
3549|12181|-1
3549|12182|-1
3549|12222|-1
3549|12306|-1
3549|12322|0
3549|12350|-1
3549|12392|-1
3549|12399|-1
3549|12414|-1
3549|12429|-1
3549|12530|-1
3549|12552|-1
3549|12566|-1
3549|12596|-1
3549|12597|-1
3549|12713|-1
3549|12715|-1
3549|12716|-1
3549|12733|-1
3549|12866|-1
3549|12874|-1
3549|12902|-1
3549|12956|0
3549|12968|-1
3549|12969|-1
3549|12978|-1
3549|12996|-1
3549|13005|-1
3549|13045|-1
3549|13100|-1
3549|13110|-1
3549|13193|-1
3549|13194|-1
3549|13207|-1
3549|13237|-1
3549|13250|-1
3549|13270|-1
3549|13272|-1
3549|13273|-1
3549|13377|-1
3549|13381|-1
3549|13424|-1
3549|13445|-1
3549|13488|-1
3549|13577|-1
3549|13609|-1
3549|13690|-1
3549|13703|-1
3549|13720|-1
3549|13789|-1
