# source:topology|BGP|20080401|ripe|rrc00
# source:topology|BGP|20080402|ripe|rrc00
# source:topology|BGP|20080403|ripe|rrc00
# source:topology|BGP|20080404|ripe|rrc00
# source:topology|BGP|20080405|ripe|rrc00
# source:topology|BGP|20080401|ripe|rrc01
# source:topology|BGP|20080402|ripe|rrc01
# source:topology|BGP|20080403|ripe|rrc01
# source:topology|BGP|20080404|ripe|rrc01
# source:topology|BGP|20080405|ripe|rrc01
# source:topology|BGP|20080401|ripe|rrc02
# source:topology|BGP|20080402|ripe|rrc02
# source:topology|BGP|20080403|ripe|rrc02
# source:topology|BGP|20080404|ripe|rrc02
# source:topology|BGP|20080405|ripe|rrc02
# source:topology|BGP|20080401|ripe|rrc03
# source:topology|BGP|20080403|ripe|rrc03
# source:topology|BGP|20080404|ripe|rrc03
# source:topology|BGP|20080401|ripe|rrc04
# source:topology|BGP|20080402|ripe|rrc04
# source:topology|BGP|20080403|ripe|rrc04
# source:topology|BGP|20080404|ripe|rrc04
# source:topology|BGP|20080405|ripe|rrc04
# source:topology|BGP|20080401|ripe|rrc05
# source:topology|BGP|20080402|ripe|rrc05
# source:topology|BGP|20080403|ripe|rrc05
# source:topology|BGP|20080404|ripe|rrc05
# source:topology|BGP|20080405|ripe|rrc05
# source:topology|BGP|20080401|ripe|rrc06
# source:topology|BGP|20080402|ripe|rrc06
# source:topology|BGP|20080403|ripe|rrc06
# source:topology|BGP|20080404|ripe|rrc06
# source:topology|BGP|20080405|ripe|rrc06
# source:topology|BGP|20080401|ripe|rrc07
# source:topology|BGP|20080402|ripe|rrc07
# source:topology|BGP|20080403|ripe|rrc07
# source:topology|BGP|20080404|ripe|rrc07
# source:topology|BGP|20080405|ripe|rrc07
# source:topology|BGP|20080401|ripe|rrc10
# source:topology|BGP|20080402|ripe|rrc10
# source:topology|BGP|20080403|ripe|rrc10
# source:topology|BGP|20080404|ripe|rrc10
# source:topology|BGP|20080405|ripe|rrc10
# source:topology|BGP|20080401|ripe|rrc11
# source:topology|BGP|20080402|ripe|rrc11
# source:topology|BGP|20080403|ripe|rrc11
# source:topology|BGP|20080404|ripe|rrc11
# source:topology|BGP|20080405|ripe|rrc11
# source:topology|BGP|20080401|ripe|rrc12
# source:topology|BGP|20080402|ripe|rrc12
# source:topology|BGP|20080403|ripe|rrc12
# source:topology|BGP|20080404|ripe|rrc12
# source:topology|BGP|20080405|ripe|rrc12
# source:topology|BGP|20080401|ripe|rrc13
# source:topology|BGP|20080402|ripe|rrc13
# source:topology|BGP|20080403|ripe|rrc13
# source:topology|BGP|20080404|ripe|rrc13
# source:topology|BGP|20080405|ripe|rrc13
# source:topology|BGP|20080401|ripe|rrc14
# source:topology|BGP|20080402|ripe|rrc14
# source:topology|BGP|20080403|ripe|rrc14
# source:topology|BGP|20080404|ripe|rrc14
# source:topology|BGP|20080405|ripe|rrc14
# source:topology|BGP|20080401|ripe|rrc15
# source:topology|BGP|20080402|ripe|rrc15
# source:topology|BGP|20080403|ripe|rrc15
# source:topology|BGP|20080404|ripe|rrc15
# source:topology|BGP|20080405|ripe|rrc15
# source:topology|BGP|20080401|ripe|rrc16
# source:topology|BGP|20080402|ripe|rrc16
# source:topology|BGP|20080403|ripe|rrc16
# source:topology|BGP|20080404|ripe|rrc16
# source:topology|BGP|20080405|ripe|rrc16
# source:topology|BGP|20080401|routeviews|eqix
# source:topology|BGP|20080402|routeviews|eqix
# source:topology|BGP|20080403|routeviews|eqix
# source:topology|BGP|20080404|routeviews|eqix
# source:topology|BGP|20080405|routeviews|eqix
# source:topology|BGP|20080401|routeviews|isc
# source:topology|BGP|20080402|routeviews|isc
# source:topology|BGP|20080403|routeviews|isc
# source:topology|BGP|20080404|routeviews|isc
# source:topology|BGP|20080405|routeviews|isc
# source:topology|BGP|20080401|routeviews|kixp
# source:topology|BGP|20080402|routeviews|kixp
# source:topology|BGP|20080403|routeviews|kixp
# source:topology|BGP|20080404|routeviews|kixp
# source:topology|BGP|20080405|routeviews|kixp
# source:topology|BGP|20080401|routeviews|linx
# source:topology|BGP|20080402|routeviews|linx
# source:topology|BGP|20080403|routeviews|linx
# source:topology|BGP|20080404|routeviews|linx
# source:topology|BGP|20080405|routeviews|linx
# source:topology|BGP|20080401|routeviews|routeviews2
# source:topology|BGP|20080402|routeviews|routeviews2
# source:topology|BGP|20080403|routeviews|routeviews2
# source:topology|BGP|20080404|routeviews|routeviews2
# source:topology|BGP|20080405|routeviews|routeviews2
# source:topology|BGP|20080401|routeviews|routeviews3
# source:topology|BGP|20080402|routeviews|routeviews3
# source:topology|BGP|20080403|routeviews|routeviews3
# source:topology|BGP|20080404|routeviews|routeviews3
# source:topology|BGP|20080405|routeviews|routeviews3
# source:topology|BGP|20080401|routeviews|wide
# source:topology|BGP|20080402|routeviews|wide
# source:topology|BGP|20080403|routeviews|wide
# source:topology|BGP|20080404|routeviews|wide
# source:topology|BGP|20080405|routeviews|wide
# c1: 174 209 293 701 1239 1299 2828 2914 3356 3549 3561 5511 6453 6461 7018
# c2: 
# inferred clique: 174 209 293 701 1239 1299 2828 2914 3356 3549 3561 6453 6461 7018
# IXP ASes: 1200 4635 5507 6695 7606 8714 9355 9439 9560 9722 9989 11670 17819 18398 21371 24029 24115 24990 35054 40633 42476 43100 47886 48850 55818
3356|11732|-1
3356|11734|-1
3356|11776|-1
3356|11790|-1
3356|11795|-1
3356|11841|-1
3356|11847|-1
3356|11853|-1
3356|11855|-1
3356|11856|-1
3356|11869|-1
3356|11889|-1
3356|11890|-1
3356|11899|-1
3356|11908|-1
3356|11915|-1
3356|11922|-1
3356|11928|-1
3356|11955|-1
3356|11976|-1
3356|11982|-1
3356|11992|-1
3356|12008|-1
3356|12024|-1
3356|12037|-1
3356|12041|0
3356|12079|-1
3356|12083|-1
3356|12089|-1
3356|12105|-1
3356|12111|-1
3356|12129|-1
3356|12134|-1
3356|12167|-1
3356|12168|-1
3356|12178|-1
3356|12179|-1
3356|12180|-1
3356|12182|-1
3356|12200|-1
3356|12222|-1
3356|12271|-1
3356|12282|-1
3356|12284|-1
3356|12290|-1
3356|12293|-1
3356|12294|-1
3356|12306|-1
3356|12310|-1
3356|12322|-1
3356|12329|-1
3356|12342|-1
3356|12388|-1
3356|12390|-1
3356|12392|-1
3356|12399|-1
3356|12407|-1
3356|12414|-1
3356|12496|-1
3356|12510|-1
3356|12513|-1
3356|12519|-1
3356|12530|-1
3356|12552|-1
3356|12573|-1
3356|12577|-1
3356|12600|-1
3356|12605|-1
3356|12645|-1
3356|12666|-1
3356|12670|-1
3356|12684|-1
3356|12695|-1
3356|12716|-1
3356|12732|-1
3356|12749|-1
3356|12769|-1
3356|12808|-1
3356|12874|-1
3356|12883|-1
3356|12885|-1
3356|12927|-1
3356|12956|-1
3356|12960|-1
3356|12968|-1
3356|12971|-1
3356|12980|-1
3356|12989|-1
3356|13005|-1
3356|13008|-1
3356|13009|-1
3356|13030|-1
3356|13037|-1
3356|13045|-1
3356|13076|-1
3356|13101|-1
3356|13115|-1
3356|13122|-1
3356|13124|-1
3356|13135|-1
3356|13191|-1
3356|13208|-1
3356|13250|-1
3356|13280|-1
3356|13315|-1
3356|13326|-1
3356|13331|-1
3356|13332|-1
3356|13333|-1
3356|13343|-1
3356|13346|-1
3356|13354|-1
3356|13367|-1
3356|13373|-1
3356|13379|-1
3356|13385|-1
3356|13391|-1
3356|13399|-1
3356|13407|-1
3356|13410|-1
3356|13433|-1
3356|13445|-1
3356|13446|-1
3356|13448|-1
3356|13490|-1
3356|13499|-1
3356|13506|-1
3356|13533|-1
3356|13535|-1
3356|13546|-1
3356|13547|-1
3356|13560|-1
3356|13577|-1
3356|13609|-1
3356|13618|-1
3356|13644|-1
3356|13645|-1
3356|13646|-1
3356|13647|-1
3356|13649|-1
3356|13655|-1
3356|13680|-1
3356|13694|-1
3356|13703|-1
3356|13706|-1
3356|13720|-1
3356|13724|-1
3356|13730|-1
3356|13731|-1
3356|13745|-1
3356|13756|-1
3356|13759|-1
3356|13767|-1
3356|13768|-1
3356|13790|-1
3356|13797|-1
3356|13806|-1
3356|13828|-1
3356|13845|-1
3356|13846|-1
3356|13850|-1
3356|13857|-1
3356|13865|-1
3356|13867|-1
3356|13889|-1
3356|13909|-1
3356|13912|-1
3356|13951|-1
3356|13960|-1
3356|13987|-1
3356|13988|-1
3356|13989|-1
3356|13996|-1
3356|13999|-1
3356|14000|-1
3356|14011|-1
3356|14022|-1
3356|14041|-1
3356|14045|-1
3356|14062|-1
3356|14064|-1
3356|14066|-1
3356|14068|-1
3356|14076|-1
3356|14091|-1
3356|14092|-1
3356|14113|-1
3356|14126|-1
3356|14127|-1
3356|14131|-1
3356|14133|-1
3356|14135|-1
3356|14144|-1
3356|14153|-1
3356|14173|-1
3356|14205|-1
3356|14210|-1
3356|14211|-1
3356|14236|-1
3356|14241|-1
3356|14254|-1
3356|14265|-1
3356|14287|-1
3356|14288|-1
3356|14294|-1
3356|14308|-1
3356|14323|-1
3356|14337|-1
3356|14340|-1
3356|14359|-1
3356|14361|-1
3356|14365|-1
3356|14383|-1
3356|14384|-1
3356|14390|-1
3356|14395|-1
3356|14396|-1
3356|14423|-1
3356|14424|-1
3356|14438|-1
3356|14454|-1
3356|14469|-1
3356|14481|-1
3356|14484|-1
3356|14492|-1
3356|14499|-1
3356|14508|-1
3356|14537|-1
3356|14550|-1
3356|14572|-1
3356|14600|-1
3356|14602|-1
3356|14609|-1
3356|14610|-1
3356|14627|-1
3356|14635|-1
3356|14636|-1
3356|14654|-1
3356|14676|-1
3356|14678|-1
3356|14686|-1
3356|14710|-1
3356|14711|-1
3356|14728|-1
3356|14742|-1
3356|14743|-1
3356|14745|-1
3356|14747|-1
3356|14751|-1
3356|14755|-1
3356|14767|-1
3356|14810|-1
3356|14821|-1
3356|14822|-1
3356|14832|-1
3356|14833|-1
3356|14835|-1
3356|14880|-1
3356|14905|-1
3356|14909|-1
3356|14912|-1
3356|14919|-1
3356|14922|-1
3356|14927|-1
3356|14938|-1
3356|14963|-1
3356|14983|-1
3356|14985|-1
3356|14989|-1
3356|15005|-1
3356|15036|-1
3356|15046|-1
3356|15067|-1
3356|15072|-1
3356|15085|-1
3356|15091|-1
3356|15133|-1
3356|15139|-1
3356|15153|-1
3356|15155|-1
3356|15162|-1
3356|15169|-1
3356|15170|-1
3356|15171|-1
3356|15184|-1
3356|15189|-1
3356|15193|-1
3356|15202|-1
3356|15204|-1
3356|15209|-1
3356|15216|-1
3356|15233|-1
3356|15272|-1
3356|15290|-1
3356|15308|-1
3356|15357|-1
3356|15366|-1
3356|15395|-1
3356|15403|-1
3356|15412|-1
3356|15463|-1
3356|15509|-1
3356|15533|-1
3356|15540|-1
3356|15557|-1
3356|15568|-1
3356|15570|-1
3356|15600|-1
3356|15635|0
3356|15641|-1
3356|15677|-1
3356|15689|-1
3356|15697|-1
3356|15702|-1
3356|15751|-1
3356|15802|-1
3356|15806|-1
3356|15826|-1
3356|15830|-1
3356|15839|-1
3356|15863|-1
3356|15914|-1
3356|15954|-1
3356|15957|-1
3356|15960|-1
3356|15968|-1
3356|15988|-1
3356|16080|-1
3356|16090|-1
3356|16097|-1
3356|16154|-1
3356|16162|-1
3356|16164|-1
3356|16189|-1
3356|16202|-1
3356|16224|-1
3356|16334|-1
3356|16341|-1
3356|16353|-1
3356|16359|-1
3356|16378|-1
3356|16399|-1
3356|16406|-1
3356|16410|-1
3356|16412|-1
3356|16424|-1
3356|16440|-1
3356|16442|-1
3356|16445|-1
3356|16455|-1
3356|16467|-1
3356|16482|-1
3356|16490|-1
3356|16509|-1
3356|16524|-1
3356|16530|-1
3356|16559|-1
3356|16567|-1
3356|16572|-1
3356|16582|-1
3356|16586|-1
3356|16599|-1
3356|16610|-1
3356|16617|-1
3356|16655|-1
3356|16674|-1
3356|16692|-1
3356|16718|-1
3356|16724|-1
3356|16733|-1
3356|16761|-1
3356|16765|-1
3356|16771|-1
3356|16773|-1
3356|16795|-1
3356|16797|-1
3356|16803|-1
3356|16805|-1
3356|16812|-1
3356|16813|-1
3356|16817|-1
3356|16818|-1
3356|16825|-1
3356|16855|-1
3356|16867|-1
3356|16878|-1
3356|16880|-1
3356|16889|-1
3356|16906|-1
3356|16916|-1
3356|16942|-1
3356|16988|-1
3356|17014|-1
3356|17021|-1
3356|17027|-1
3356|17049|-1
3356|17054|-1
3356|17088|-1
3356|17116|-1
3356|17140|-1
3356|17145|-1
3356|17151|-1
3356|17161|-1
3356|17165|-1
3356|17173|-1
3356|17174|-1
3356|17184|-1
3356|17253|-1
3356|17284|-1
3356|17307|-1
3356|17308|-1
3356|17311|-1
3356|17318|-1
3356|17334|-1
3356|17345|-1
3356|17359|-1
3356|17378|-1
3356|17394|-1
3356|17451|-1
3356|18379|-1
3356|18468|-1
3356|18470|-1
3356|18484|-1
3356|18485|-1
3356|18486|-1
3356|18487|-1
3356|18489|-1
3356|18490|-1
3356|18491|-1
3356|18503|-1
3356|18509|-1
3356|18534|-1
3356|18540|-1
3356|18548|-1
3356|18565|-1
3356|18566|-1
3356|18609|-1
3356|18649|-1
3356|18652|-1
3356|18687|-1
3356|18695|-1
3356|18697|-1
3356|18706|-1
3356|18727|-1
3356|18747|-1
3356|18755|-1
3356|18756|-1
3356|18772|-1
3356|18773|-1
3356|18781|-1
3356|18798|-1
3356|18832|-1
3356|18851|-1
3356|18852|-1
3356|18871|-1
3356|18874|-1
3356|18886|-1
3356|18888|-1
3356|18924|-1
3356|18961|-1
3356|18963|-1
3356|18973|-1
3356|18978|-1
3356|18990|-1
3356|19019|-1
3356|19024|-1
3356|19029|-1
3356|19041|-1
3356|19066|-1
3356|19067|-1
3356|19092|-1
3356|19096|-1
3356|19108|-1
3356|19118|-1
3356|19128|-1
3356|19130|-1
3356|19166|-1
3356|19170|-1
3356|19178|-1
3356|19181|-1
3356|19204|-1
3356|19229|-1
3356|19235|-1
3356|19253|-1
3356|19271|-1
3356|19285|-1
3356|19287|-1
3356|19288|-1
3356|19291|-1
3356|19318|-1
3356|19326|-1
3356|19328|-1
3356|19332|-1
3356|19343|-1
3356|19384|-1
3356|19397|-1
3356|19444|-1
3356|19472|-1
3356|19527|-1
3356|19529|-1
3356|19534|-1
3356|19548|-1
3356|19557|-1
3356|19563|-1
3356|19586|-1
3356|19598|-1
3356|19655|-1
3356|19674|-1
3356|19685|-1
3356|19704|-1
3356|19709|-1
3356|19750|-1
3356|19752|-1
3356|19803|-1
3356|19804|-1
3356|19805|-1
3356|19806|-1
3356|19808|-1
3356|19817|-1
3356|19830|-1
3356|19852|-1
3356|19855|-1
3356|19897|-1
3356|19898|-1
3356|19912|-1
3356|19916|-1
3356|19923|-1
3356|19937|-1
3356|19962|-1
3356|19997|-1
3356|20001|-1
3356|20006|-1
3356|20018|-1
3356|20037|-1
3356|20057|-1
3356|20060|-1
3356|20074|-1
3356|20075|-1
3356|20096|-1
3356|20105|-1
3356|20115|-1
3356|20123|-1
3356|20137|-1
3356|20149|-1
3356|20155|-1
3356|20172|-1
3356|20185|-1
3356|20214|-1
3356|20250|-1
3356|20281|-1
3356|20282|-1
3356|20331|-1
3356|20342|-1
3356|20355|-1
3356|20360|-1
3356|20376|-1
3356|20377|-1
3356|20381|-1
3356|20385|-1
3356|20401|-1
3356|20427|-1
3356|20468|-1
3356|20473|-1
3356|20503|-1
3356|20520|-1
3356|20535|-1
3356|20617|-1
3356|20629|-1
3356|20665|-1
3356|20676|-1
3356|20679|-1
3356|20712|-1
3356|20737|-1
3356|20766|-1
3356|20791|-1
3356|20804|-1
3356|20811|-1
3356|20830|-1
3356|20860|-1
3356|20877|-1
3356|20880|-1
3356|20886|-1
3356|20915|-1
3356|20923|-1
3356|20932|-1
3356|20933|-1
3356|20940|-1
3356|20960|-1
3356|20965|-1
3356|21055|-1
3356|21122|-1
3356|21155|-1
3356|21188|-1
3356|21206|-1
3356|21232|-1
3356|21233|-1
3356|21267|-1
3356|21321|-1
3356|21327|-1
3356|21342|-1
3356|21392|-1
3356|21414|-1
3356|21439|-1
3356|21461|-1
3356|21470|-1
3356|21472|-1
3356|21478|-1
3356|21497|-1
3356|21524|-1
3356|21543|-1
3356|21565|-1
3356|21572|-1
3356|21616|-1
3356|21636|-1
3356|21637|-1
3356|21640|-1
3356|21655|-1
3356|21685|-1
3356|21707|-1
3356|21734|-1
3356|21740|-1
3356|21802|-1
3356|21803|-1
3356|21840|-1
3356|21844|-1
3356|21858|-1
3356|21864|-1
3356|21874|-1
3356|21886|-1
3356|21889|-1
3356|21904|-1
3356|21910|-1
3356|21918|-1
3356|21923|-1
3356|21928|-1
3356|21949|-1
3356|21962|-1
3356|21985|-1
3356|22048|-1
3356|22051|-1
3356|22058|-1
3356|22070|-1
3356|22156|-1
3356|22178|-1
3356|22192|-1
3356|22198|-1
3356|22199|-1
3356|22203|-1
3356|22205|-1
3356|22254|-1
3356|22255|-1
3356|22258|-1
3356|22291|-1
3356|22298|-1
3356|22299|-1
3356|22302|-1
3356|22324|-1
3356|22329|-1
3356|22345|-1
3356|22351|-1
3356|22361|-1
3356|22376|-1
3356|22384|-1
3356|22385|-1
3356|22434|-1
3356|22442|-1
3356|22489|-1
3356|22521|-1
3356|22561|-1
3356|22562|-1
3356|22585|-1
3356|22593|-1
3356|22625|-1
3356|22646|-1
3356|22653|-1
3356|22665|-1
3356|22681|-1
3356|22709|-1
3356|22711|-1
3356|22712|-1
3356|22744|-1
3356|22773|-1
3356|22792|-1
3356|22820|-1
3356|22821|-1
3356|22841|-1
3356|22845|-1
3356|22850|-1
3356|22855|-1
3356|22857|-1
3356|22885|-1
3356|22895|-1
3356|22903|-1
3356|22915|-1
3356|22922|-1
3356|22938|-1
3356|22958|-1
3356|22962|-1
3356|22969|-1
3356|22982|-1
3356|22991|-1
3356|22992|-1
3356|23005|-1
3356|23027|-1
3356|23038|-1
3356|23045|-1
3356|23061|-1
3356|23081|-1
3356|23112|-1
3356|23131|-1
3356|23134|-1
3356|23148|-1
3356|23187|-1
3356|23205|-1
3356|23209|-1
3356|23249|-1
3356|23286|-1
3356|23304|-1
3356|23306|-1
3356|23352|-1
3356|23372|-1
3356|23393|-1
3356|23396|-1
3356|23400|-1
3356|23403|-1
3356|23404|-1
3356|23409|-1
3356|23413|-1
3356|23468|-1
3356|23470|-1
3356|23494|-1
3356|23504|-1
3356|23513|-1
3356|23520|-1
3356|23543|-1
3356|23987|-1
3356|24077|-1
3356|24232|-1
3356|24637|-1
3356|24639|-1
3356|24709|-1
3356|24720|-1
3356|24724|-1
3356|24778|-1
3356|24786|-1
3356|24851|-1
3356|24864|-1
3356|24867|-1
3356|24931|-1
3356|24938|-1
3356|24974|-1
3356|25022|-1
3356|25026|-1
3356|25039|-1
3356|25042|-1
3356|25048|-1
3356|25074|-1
3356|25168|-1
3356|25180|-1
3356|25206|-1
3356|25215|-1
3356|25228|-1
3356|25279|-1
3356|25286|-1
3356|25310|-1
3356|25433|-1
3356|25441|-1
3356|25462|-1
3356|25470|-1
3356|25478|0
3356|25562|-1
3356|25570|-1
3356|25582|-1
3356|25593|-1
3356|25612|-1
3356|25619|-1
3356|25642|-1
3356|25645|-1
3356|25653|-1
3356|25667|-1
3356|25674|-1
3356|25693|-1
3356|25700|-1
3356|25737|-1
3356|25741|-1
3356|25751|-1
3356|25752|-1
3356|25761|-1
3356|25767|-1
3356|25778|-1
3356|25873|-1
3356|25888|-1
3356|25919|-1
3356|25920|-1
3356|25923|-1
3356|25930|-1
3356|25934|-1
3356|25956|-1
3356|25973|-1
3356|25985|-1
3356|25994|-1
3356|26076|-1
3356|26083|-1
3356|26084|-1
3356|26086|-1
3356|26108|-1
3356|26149|-1
3356|26197|-1
3356|26202|-1
3356|26209|-1
3356|26217|-1
3356|26224|-1
3356|26228|-1
3356|26233|-1
3356|26251|-1
3356|26276|-1
3356|26282|-1
3356|26301|-1
3356|26320|-1
3356|26348|-1
3356|26389|-1
3356|26407|-1
3356|26425|-1
3356|26447|-1
3356|26458|-1
3356|26473|-1
3356|26478|-1
3356|26483|-1
3356|26496|-1
3356|26536|-1
3356|26540|-1
3356|26554|-1
3356|26555|-1
3356|26585|-1
3356|26647|-1
3356|26692|-1
3356|26749|-1
3356|26760|-1
3356|26769|-1
3356|26782|-1
3356|26801|-1
3356|26808|-1
3356|26810|-1
3356|26811|-1
3356|26906|-1
3356|26910|-1
3356|26914|-1
3356|26972|-1
3356|26992|-1
3356|27005|-1
3356|27211|-1
3356|27257|-1
3356|27264|-1
3356|27279|-1
3356|27325|-1
3356|27345|-1
3356|27362|-1
3356|27375|-1
3356|27435|-1
3356|27467|-1
3356|27477|-1
3356|27482|-1
3356|27495|-1
3356|27529|-1
3356|27548|-1
3356|27553|-1
3356|27560|-1
3356|27567|-1
3356|27572|-1
3356|27589|-1
3356|27621|-1
3356|27644|-1
3356|27908|-1
3356|28502|-1
3356|28513|-1
3356|28673|-1
3356|28695|-1
3356|28697|-1
3356|28755|-1
3356|28763|-1
3356|28772|-1
3356|28780|-1
3356|28786|-1
3356|28792|-1
3356|28968|-1
3356|28986|-1
3356|29006|-1
3356|29045|-1
3356|29113|-1
3356|29212|-1
3356|29219|-1
3356|29351|-1
3356|29452|-1
3356|29454|-1
3356|29457|-1
3356|29562|-1
3356|29646|-1
3356|29664|-1
3356|29668|-1
3356|29679|-1
3356|29737|-1
3356|29738|-1
3356|29739|-1
3356|29748|-1
3356|29761|-1
3356|29765|-1
3356|29791|-1
3356|29804|-1
3356|29814|-1
3356|29826|-1
3356|29863|-1
3356|29866|-1
3356|29871|-1
3356|29877|-1
3356|29891|-1
3356|29895|-1
3356|29899|-1
3356|29903|-1
3356|29930|-1
3356|29943|-1
3356|29944|-1
3356|29967|-1
3356|29990|-1
3356|30008|-1
3356|30016|-1
3356|30021|-1
3356|30023|-1
3356|30041|-1
3356|30042|-1
3356|30051|-1
3356|30070|-1
3356|30092|-1
3356|30160|-1
3356|30189|-1
3356|30217|-1
3356|30260|-1
3356|30266|-1
3356|30281|-1
3356|30299|-1
3356|30300|-1
3356|30354|-1
3356|30370|-1
3356|30419|-1
3356|30458|-1
3356|30475|-1
3356|30484|-1
3356|30490|-1
3356|30496|-1
3356|30497|-1
3356|30510|-1
3356|30536|-1
3356|30568|-1
3356|30588|-1
3356|30589|-1
3356|30604|-1
3356|30620|-1
3356|30635|-1
3356|30640|-1
3356|30651|-1
3356|30666|-1
3356|30677|-1
3356|30686|-1
3356|30697|-1
3356|30722|-1
3356|30736|-1
3356|30740|-1
3356|30781|-1
3356|30789|-1
3356|30802|-1
3356|30844|-1
3356|30890|-1
3356|30899|-1
3356|30909|-1
3356|30913|-1
3356|30914|-1
3356|30933|-1
3356|31021|-1
3356|31084|-1
3356|31122|-1
3356|31198|-1
3356|31216|-1
3356|31242|-1
3356|31322|-1
3356|31334|-1
3356|31377|-1
3356|31378|-1
3356|31453|-1
3356|31493|-1
3356|31523|-1
3356|31624|-1
3356|31625|-1
3356|31640|-1
3356|31655|-1
3356|31657|-1
3356|31659|-1
3356|31661|-1
3356|31663|-1
3356|31672|-1
3356|31686|-1
3356|31700|-1
3356|31708|-1
3356|31715|-1
3356|31727|-1
3356|31736|-1
3356|31742|-1
3356|31783|-1
3356|31789|-1
3356|31793|-1
3356|31801|-1
3356|31817|-1
3356|31822|-1
3356|31846|-1
3356|31864|-1
3356|31877|-1
3356|31881|-1
3356|31883|-1
3356|31885|-1
3356|31895|-1
3356|31908|-1
3356|31917|-1
3356|31932|-1
3356|31977|-1
3356|31993|-1
3356|32004|-1
3356|32045|-1
3356|32062|-1
3356|32068|-1
3356|32118|-1
3356|32137|-1
3356|32162|-1
3356|32181|-1
3356|32182|-1
3356|32183|-1
3356|32208|-1
3356|32244|-1
3356|32251|-1
3356|32252|-1
3356|32275|-1
3356|32278|-1
3356|32288|-1
3356|32308|-1
3356|32310|-1
3356|32311|-1
3356|32319|-1
3356|32348|-1
3356|32369|-1
3356|32385|-1
3356|32425|-1
3356|32440|-1
3356|32443|-1
3356|32473|-1
3356|32479|-1
3356|32482|-1
3356|32523|-1
3356|32592|-1
3356|32631|-1
3356|32632|-1
3356|32641|-1
3356|32644|-1
3356|32660|-1
3356|32748|-1
3356|32760|-1
3356|32766|-1
3356|32787|-1
3356|32806|-1
3356|32880|-1
3356|32890|-1
3356|32914|-1
3356|32927|-1
3356|32934|-1
3356|32939|-1
3356|32960|-1
3356|32979|-1
3356|32989|-1
3356|32994|-1
3356|33055|-1
3356|33059|-1
3356|33095|-1
3356|33098|-1
3356|33142|-1
3356|33182|-1
3356|33208|-1
3356|33210|-1
3356|33227|-1
3356|33260|-1
3356|33266|-1
3356|33302|-1
3356|33303|-1
3356|33310|-1
3356|33343|-1
3356|33351|-1
3356|33363|-1
3356|33368|-1
3356|33398|-1
3356|33419|-1
3356|33459|-1
3356|33517|-1
3356|33529|-1
3356|33531|-1
3356|33543|-1
3356|33544|-1
3356|33548|-1
3356|33575|-1
3356|33584|-1
3356|33601|-1
3356|33626|-1
3356|33633|-1
3356|33648|-1
3356|33680|-1
3356|33681|-1
3356|33698|-1
3356|33724|-1
3356|33739|-1
3356|33748|-1
3356|33808|-1
3356|33811|-1
3356|33857|-1
3356|33905|-1
3356|33921|-1
3356|33968|-1
3356|33994|-1
3356|34007|-1
3356|34010|-1
3356|34011|-1
3356|34050|-1
3356|34060|-1
3356|34081|-1
3356|34088|-1
3356|34119|-1
3356|34141|-1
3356|34144|-1
3356|34146|-1
3356|34164|-1
3356|34171|-1
3356|34224|-1
3356|34270|-1
3356|34306|-1
3356|34317|-1
3356|34407|-1
3356|34408|-1
3356|34437|-1
3356|34473|-1
3356|34523|-1
3356|34569|-1
3356|34586|-1
3356|34594|-1
3356|34649|-1
3356|34655|-1
3356|34659|-1
3356|34660|-1
3356|34679|-1
3356|34697|-1
3356|34706|-1
3356|34763|-1
3356|34803|-1
3356|34823|-1
3356|34859|-1
3356|34912|-1
3356|34924|-1
3356|34942|-1
3356|35000|-1
3356|35002|-1
3356|35053|-1
3356|35176|-1
3356|35180|-1
3356|35217|-1
3356|35228|-1
3356|35230|-1
3356|35262|-1
3356|35320|-1
3356|35383|-1
3356|35399|-1
3356|35402|-1
3356|35427|-1
3356|35481|-1
3356|35545|-1
3356|35591|-1
3356|35670|-1
3356|35719|-1
3356|35751|-1
3356|35788|-1
3356|35799|-1
3356|35830|-1
3356|35831|-1
3356|35834|-1
3356|35856|-1
3356|35898|-1
3356|35916|-1
3356|35924|-1
3356|35931|-1
3356|35937|-1
3356|35949|-1
3356|35953|-1
3356|35967|-1
3356|35977|-1
3356|35983|-1
3356|35993|-1
3356|35994|-1
3356|35999|-1
3356|36003|-1
3356|36006|-1
3356|36011|-1
3356|36017|-1
3356|36024|-1
3356|36089|-1
3356|36110|-1
3356|36119|-1
3356|36129|-1
3356|36139|-1
3356|36146|-1
3356|36180|-1
3356|36184|-1
3356|36217|-1
3356|36224|-1
3356|36260|-1
3356|36269|-1
3356|36293|-1
3356|36313|-1
3356|36327|-1
3356|36329|-1
3356|36346|-1
3356|36347|-1
3356|36348|-1
3356|36351|-1
3356|36377|-1
3356|36394|-1
3356|36404|-1
3356|36408|-1
3356|36419|-1
3356|36431|-1
3356|36440|-1
3356|36444|-1
3356|36472|-1
3356|36476|-1
3356|36492|-1
3356|36499|-1
3356|36511|-1
3356|36524|-1
3356|36537|-1
3356|36561|-1
3356|36597|-1
3356|36619|-1
3356|36620|-1
3356|36622|-1
3356|36675|-1
3356|36699|-1
3356|36700|-1
3356|36727|-1
3356|36729|-1
3356|36730|-1
3356|36746|-1
3356|36782|-1
3356|36783|-1
3356|36797|-1
3356|36816|-1
3356|36818|-1
3356|36857|-1
3356|36861|-1
3356|37958|-1
